adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.9622598388006034,63156,0.7072597765062123,0.07942973523421588,0.9627439024390244,0.7678981130308564,0.0,0.0,0.6805676785310186,0.0,58202.0,2477,0.9103747621369148,57888,0.6852121251306588,0.07982844642722443,0.9113493600340056,0.7438605942078205,0.0,0.0,0.6237998254291534,0.0,46490.0,5699,150,2.0,,8,92799,10.0,40.0,1,
0.9587710243487765,63160,0.7098783392062414,0.07942973523421588,0.9593681172628541,0.7706489675516224,0.0,0.0,0.6806107824437764,0.0,57728.0,2716,0.9085607687604834,57958,0.6874104246813004,0.07982844642722443,0.909544584288001,0.7462378939232471,0.0,0.0,0.6245541439024127,0.0,46292.0,5833,150,2.0,,8,92799,10.0,60.0,1,
0.9544389875330563,63160,0.713100356684878,0.07942973523421588,0.9552618046522884,0.7739616987404598,0.0,0.0,0.6806107824437764,0.0,57130.0,3015,0.9067897371714644,57962,0.6888005258677357,0.07982844642722443,0.9077980861094144,0.7477251700998935,0.0,0.0,0.6245972478151705,0.0,46046.0,5958,150,2.0,,8,92799,10.0,80.0,1,
0.9678789762718889,56046,0.6239937930365629,0.07942973523421588,0.9683472131034244,0.6775062040548766,0.0,0.0,0.6039504736042415,0.0,52326.0,1860,0.9163251941248012,48973,0.5759221543335596,0.07982844642722443,0.9173035138982543,0.6252181143211814,0.0,0.0,0.5277319798704727,0.0,40029.0,4472,150,2.0,,16,92799,10.0,5.0,1,
0.9680184582845973,60415,0.6725395747799007,0.07942973523421588,0.9684839935236691,0.7302172589783209,0.0,0.0,0.6510307223138181,0.0,56423.0,1996,0.9178651880090106,52970,0.6218817013114365,0.07982844642722443,0.91878859363075,0.6751531191811784,0.0,0.0,0.5708035646935851,0.0,43490.0,4740,150,2.0,,16,92799,10.0,10.0,1,
0.9680730834432096,61674,0.6865160184915786,0.07942973523421588,0.9685291623480637,0.7453996347801658,0.0,0.0,0.664597678854298,0.0,57606.0,2034,0.9163503770614071,55288,0.6501686440586645,0.07982844642722443,0.9172321117507507,0.7058940637772131,0.0,0.0,0.595782282136661,0.0,45194.0,5047,150,2.0,,16,92799,10.0,15.0,1,
0.9677404280507181,62127,0.6917962478043944,0.07942973523421588,0.968192868719611,0.7511354591000609,0.0,0.0,0.6694791969741053,0.0,57985.0,2071,0.9157935773110473,56379,0.6634015452752724,0.07982844642722443,0.916701895873305,0.7202398379220293,0.0,0.0,0.6075388743413184,0.0,46011.0,5184,150,2.0,,16,92799,10.0,20.0,1,
0.9659542126814741,62277,0.6947488658282955,0.07942973523421588,0.9664188948029981,0.7543311326497167,0.0,0.0,0.6710955937025184,0.0,57887.0,2195,0.9154144643341903,57326,0.6748240821560577,0.07982844642722443,0.9163070234327547,0.732653324120809,0.0,0.0,0.6177437256866992,0.0,46732.0,5297,150,2.0,,16,92799,10.0,30.0,1,
0.9640016095583,62288,0.6962790547311932,0.07942973523421588,0.9644792666687312,0.7559816453621764,0.0,0.0,0.671214129462602,0.0,57636.0,2326,0.9145699053075516,57467,0.6771085895322148,0.07982844642722443,0.9154586293688469,0.7351360213605649,0.0,0.0,0.6192631386114075,0.0,46731.0,5368,150,2.0,,16,92799,10.0,40.0,1,
0.9604650445616307,62290,0.698865289496654,0.07942973523421588,0.9610429684486615,0.7587090883551061,0.0,0.0,0.6712356814189808,0.0,57162.0,2564,0.9126293732935424,57492,0.6788435220207114,0.07982844642722443,0.9135284583849748,0.7370097551264184,0.0,0.0,0.619532538066143,0.0,46484.0,5504,150,2.0,,16,92799,10.0,60.0,1,
0.9560572805550013,62290,0.7020873069752906,0.07942973523421588,0.9568503356426366,0.7620335253078616,0.0,0.0,0.6712356814189808,0.0,56564.0,2863,0.9107411572761401,57496,0.6802982790762832,0.07982844642722443,0.9116509164711105,0.7385790071553208,0.0,0.0,0.6195756419789006,0.0,46226.0,5635,150,2.0,,16,92799,10.0,80.0,1,
0.9480179060781944,55697,0.633099494606623,0.07942973523421588,0.9485345458880431,0.6873507515100435,0.0,0.0,0.6001896572161338,0.0,49589.0,3054,0.8949872745380104,48528,0.5842950893867391,0.07982844642722443,0.8959291055109389,0.6343174339216077,0.0,0.0,0.5229366695761808,0.0,37140.0,5694,200,2.0,,0,92799,10.0,5.0,1,
0.9455654032308756,60172,0.6857401480619403,0.07942973523421588,0.9461006289308176,0.7444865851945498,0.0,0.0,0.648412159613789,0.0,53244.0,3464,0.8916938664490685,52453,0.6338861410144506,0.07982844642722443,0.8925891261805496,0.688187279689897,0.0,0.0,0.5652323839696548,0.0,39711.0,6371,200,2.0,,0,92799,10.0,10.0,1,
0.9426214510078985,61819,0.7067102016185519,0.07942973523421588,0.9431823383122531,0.7672308844875216,0.0,0.0,0.6661601956917639,0.0,54293.0,3763,0.8870169287951827,54650,0.6639187922283646,0.07982844642722443,0.887867169222771,0.7208253797238585,0.0,0.0,0.5889072080518108,0.0,40728.0,6961,200,2.0,,0,92799,10.0,15.0,1,
0.9386761356826082,62651,0.7192318882746581,0.07942973523421588,0.9392812701458749,0.7807861591047431,0.0,0.0,0.6751258095453615,0.0,54465.0,4093,0.883015817668875,55713,0.6798995678832747,0.07982844642722443,0.8840526816883529,0.7380168870255648,0.0,0.0,0.6003620728671645,0.0,40951.0,7381,200,2.0,,0,92799,10.0,20.0,1,
0.9353924708174077,63385,0.7302126100496773,0.07942973523421588,0.936110823942934,0.792608980662078,0.0,0.0,0.6830353775363959,0.0,54629.0,4378,0.8787733810729057,56941,0.6982402827616677,0.07982844642722443,0.8798732905817817,0.7578667541075758,0.0,0.0,0.6135949740837725,0.0,41231.0,7855,200,2.0,,0,92799,10.0,30.0,1,
0.9333421408020668,63583,0.734102738176058,0.07942973523421588,0.9341237310297207,0.7967762326169405,0.0,0.0,0.685169021217901,0.0,54501.0,4541,0.8766044787550163,57230,0.7035205120744835,0.07982844642722443,0.8777068891479051,0.7635933529294656,0.0,0.0,0.6167092317805148,0.0,41118.0,8056,200,2.0,,0,92799,10.0,40.0,1,
0.9288080194942583,63654,0.7385101132555307,0.07942973523421588,0.9298527521327568,0.8013297747811022,0.0,0.0,0.6859341156693499,0.0,53896.0,4879,0.8740296508265092,57422,0.7079602150885247,0.07982844642722443,0.8752553120141451,0.7683011090161727,0.0,0.0,0.6187782195928836,0.0,40870.0,8276,200,2.0,,0,92799,10.0,60.0,1,
0.9232788501979666,63661,0.7430144721387084,0.07942973523421588,0.9250094446543257,0.8056140843751464,0.0,0.0,0.6860095475166759,0.0,53081.0,5290,0.8709193188882656,57438,0.710686537570448,0.07982844642722443,0.8728383430082364,0.7706432762234896,0.0,0.0,0.6189506352439142,0.0,40412.0,8513,200,2.0,,0,92799,10.0,80.0,1,
0.9482726328514753,55693,0.6328839750428346,0.07942973523421588,0.948757261375445,0.6871400477595168,0.0,0.0,0.6001465533033761,0.0,49617.0,3038,0.895201903742921,48528,0.5841550016702767,0.07982844642722443,0.8961441867336386,0.634165193053132,0.0,0.0,0.5229366695761808,0.0,37166.0,5681,200,2.0,,2,92799,10.0,5.0,1,
0.9458146663522754,60168,0.6855138525199626,0.07942973523421588,0.9463353255740798,0.7442524699161868,0.0,0.0,0.6483690557010313,0.0,53274.0,3447,0.8919989796785988,52454,0.6336813974288517,0.07982844642722443,0.892894835393048,0.6879647738052019,0.0,0.0,0.5652431599478442,0.0,39752.0,6351,200,2.0,,2,92799,10.0,10.0,1,
0.9429477987613265,61814,0.7064084742292481,0.07942973523421588,0.9434659177630574,0.7669382403895678,0.0,0.0,0.6661063158008168,0.0,54334.0,3740,0.8873500138011657,54651,0.6636817207081973,0.07982844642722443,0.8882008776206728,0.7205677413310536,0.0,0.0,0.5889179840300003,0.0,40775.0,6938,200,2.0,,2,92799,10.0,15.0,1,
0.9390795982611303,62646,0.7188655050162178,0.07942973523421588,0.9396430178491075,0.7804232804232805,0.0,0.0,0.6750719296544144,0.0,54518.0,4064,0.8834060096725601,55712,0.6795870645157814,0.07982844642722443,0.8844297688595377,0.7376889836165403,0.0,0.0,0.6003512968889751,0.0,41006.0,7353,200,2.0,,2,92799,10.0,20.0,1,
0.9360265878877401,63369,0.7295337234237438,0.07942973523421588,0.9366491759662996,0.7919534578826615,0.0,0.0,0.6828629618853651,0.0,54707.0,4331,0.8793143386611072,56940,0.6977984676559015,0.07982844642722443,0.8803747854724245,0.7574217423381855,0.0,0.0,0.6135841981055831,0.0,41310.0,7815,200,2.0,,2,92799,10.0,30.0,1,
0.9340749775890194,63561,0.7332729878554726,0.07942973523421588,0.9347618277276939,0.7959568291426699,0.0,0.0,0.6849319496977339,0.0,54589.0,4486,0.8771765787860208,57227,0.7030248170777702,0.07982844642722443,0.8782535297728667,0.7630780761438559,0.0,0.0,0.6166769038459466,0.0,41201.0,8013,200,2.0,,2,92799,10.0,40.0,1,
0.929827125133346,63629,0.73741096348021,0.07942973523421588,0.9307247860747458,0.8002645502645502,0.0,0.0,0.6856647162146143,0.0,54025.0,4802,0.8748476352998538,57418,0.707249000528023,0.07982844642722443,0.875995484087511,0.7675984588539776,0.0,0.0,0.6187351156801258,0.0,40990.0,8214,200,2.0,,2,92799,10.0,60.0,1,
0.9249396784790256,63634,0.7413657474757271,0.07942973523421588,0.9262186512961589,0.8042210984688861,0.0,0.0,0.6857185961055615,0.0,53306.0,5164,0.8724687438285202,57432,0.7093503162749598,0.07982844642722443,0.8739158221491828,0.7696127226522701,0.0,0.0,0.6188859793747777,0.0,40642.0,8395,200,2.0,,2,92799,10.0,80.0,1,
0.9484532570182611,55678,0.6325930236317202,0.07942973523421588,0.9489382009067049,0.6868239921337267,0.0,0.0,0.5999849136305349,0.0,49626.0,3026,0.8955031092576532,48530,0.5839825860192459,0.07982844642722443,0.8964459878823703,0.6339778196765468,0.0,0.0,0.5229582215325597,0.0,37204.0,5663,200,2.0,,4,92799,10.0,5.0,1,
0.9460539146299267,60152,0.6851582452397116,0.07942973523421588,0.9465600805690187,0.7438778854708058,0.0,0.0,0.6481966400500005,0.0,53292.0,3430,0.8923898803953928,52452,0.6333796700395479,0.07982844642722443,0.8932865560816104,0.6876368703961776,0.0,0.0,0.5652216079914655,0.0,39802.0,6325,200,2.0,,4,92799,10.0,10.0,1,
0.9432758357502672,61794,0.7059343311889137,0.07942973523421588,0.9437800687285224,0.7664348925410872,0.0,0.0,0.6658907962370284,0.0,54362.0,3716,0.8878292092479163,54645,0.6632506815806205,0.07982844642722443,0.8886810863555049,0.7200993078895902,0.0,0.0,0.5888533281608638,0.0,40837.0,6904,200,2.0,,4,92799,10.0,15.0,1,
0.939593086064098,62622,0.7181973943684739,0.07942973523421588,0.9401432238886637,0.7797092288242731,0.0,0.0,0.6748133061778683,0.0,54570.0,4026,0.884050150769719,55704,0.6789943857153633,0.07982844642722443,0.8850755517422184,0.7370448876345282,0.0,0.0,0.6002650890634598,0.0,41092.0,7306,200,2.0,,4,92799,10.0,20.0,1,
0.9367391915277552,63332,0.7285531094085066,0.07942973523421588,0.9373492192703323,0.7908999391300277,0.0,0.0,0.6824642506923566,0.0,54778.0,4277,0.8802190492396702,56900,0.6965915580986864,0.07982844642722443,0.8812687792336524,0.7561218395381246,0.0,0.0,0.6131531589780063,0.0,41414.0,7743,200,2.0,,4,92799,10.0,30.0,1,
0.9348907731260673,63509,0.7320337503636892,0.07942973523421588,0.9355518236992517,0.7946340778199186,0.0,0.0,0.6843715988318839,0.0,54663.0,4423,0.8782465787088946,57180,0.7015916119785773,0.07982844642722443,0.8792864831616177,0.7615556674590999,0.0,0.0,0.6161704328710439,0.0,41326.0,7927,200,2.0,,4,92799,10.0,40.0,1,
0.9307487335656349,63572,0.7360208622937747,0.07942973523421588,0.9315807212672733,0.7988130355386992,0.0,0.0,0.6850504854578174,0.0,54112.0,4730,0.8762181151672522,57366,0.7055032920613369,0.07982844642722443,0.8772901055207218,0.7657715684322703,0.0,0.0,0.618174764814276,0.0,41158.0,8104,200,2.0,,4,92799,10.0,60.0,1,
0.926112608347294,63573,0.7397170228127459,0.07942973523421588,0.927220220818809,0.8025822915203447,0.0,0.0,0.6850612614360069,0.0,53429.0,5072,0.8741525100937,57375,0.7072813284625912,0.07982844642722443,0.8753127479099286,0.7676218805260507,0.0,0.0,0.6182717486179808,0.0,40855.0,8260,200,2.0,,4,92799,10.0,80.0,1,
0.9488264192139738,55624,0.6317309453765666,0.07942973523421588,0.9492960150183463,0.6858992367841925,0.0,0.0,0.5994030108083062,0.0,49624.0,3000,0.8962957491598035,48538,0.5835623228698585,0.07982844642722443,0.8972401427066196,0.6335210970711199,0.0,0.0,0.5230444293580749,0.0,37306.0,5616,200,2.0,,8,92799,10.0,5.0,1,
0.9465956709411134,60088,0.6840375435080119,0.07942973523421588,0.9470880290014974,0.742672191787236,0.0,0.0,0.6475069774458776,0.0,53308.0,3390,0.8932901907356948,52454,0.6327654392827509,0.07982844642722443,0.8941886432212203,0.6869693527420923,0.0,0.0,0.5652431599478442,0.0,39922.0,6266,200,2.0,,8,92799,10.0,10.0,1,
0.9441205722591998,61703,0.7042640545695535,0.07942973523421588,0.9446119930803264,0.7646322048976916,0.0,0.0,0.6649101822217912,0.0,54399.0,3652,0.8889756732568546,54632,0.662237739630815,0.07982844642722443,0.8898299563489478,0.7189984893021513,0.0,0.0,0.5887132404444013,0.0,40986.0,6823,200,2.0,,8,92799,10.0,15.0,1,
0.9408949293358017,62514,0.7159667668832639,0.07942973523421588,0.9414333689742933,0.7772978414571335,0.0,0.0,0.6736495005334109,0.0,54660.0,3927,0.8854852562267392,55674,0.6775288526816021,0.07982844642722443,0.8865004299226139,0.7354639247695893,0.0,0.0,0.5999418097177771,0.0,41274.0,7200,200,2.0,,8,92799,10.0,20.0,1,
0.9386338984561894,63171,0.7252341081261652,0.07942973523421588,0.9392339944690594,0.7873062696071546,0.0,0.0,0.68072931820386,0.0,54911.0,4130,0.8821647146540744,56792,0.69373592387849,0.07982844642722443,0.8831798954963921,0.7530536004965395,0.0,0.0,0.6119893533335489,0.0,41620.0,7586,200,2.0,,8,92799,10.0,30.0,1,
0.9367583084253204,63308,0.7282621579973922,0.07942973523421588,0.937382471830256,0.7905721777403193,0.0,0.0,0.6822056272158105,0.0,54760.0,4274,0.880338847055919,57053,0.6983695944999407,0.07982844642722443,0.8813451972688232,0.7580892599922708,0.0,0.0,0.6148018836409875,0.0,41543.0,7755,200,2.0,,8,92799,10.0,40.0,1,
0.9328287885034454,63354,0.7318613347126586,0.07942973523421588,0.9336261015650329,0.7943297279580466,0.0,0.0,0.6827013222125239,0.0,54230.0,4562,0.8784576182728027,57228,0.7020118751279647,0.07982844642722443,0.879483633010604,0.7620241009005633,0.0,0.0,0.6166876798241361,0.0,41392.0,7918,200,2.0,,8,92799,10.0,60.0,1,
0.9286583310124449,63354,0.7351480080604317,0.07942973523421588,0.9296803920993162,0.7977009879664747,0.0,0.0,0.6827013222125239,0.0,53620.0,4867,0.8767079223086821,57235,0.7034989601181048,0.07982844642722443,0.8777566481612121,0.7636167746015388,0.0,0.0,0.616763111671462,0.0,41137.0,8049,200,2.0,,8,92799,10.0,80.0,1,
0.9497161810969772,55547,0.6302654123428054,0.07942973523421588,0.9501873107648096,0.6843072528913237,0.0,0.0,0.5985732604877207,0.0,49665.0,2941,0.8975933702066261,48523,0.5825386049418636,0.07982844642722443,0.8985407947853783,0.6324085676476444,0.0,0.0,0.5228827896852337,0.0,37451.0,5536,200,2.0,,16,92799,10.0,5.0,1,
0.9476090292168245,59905,0.6812250132005733,0.07942973523421588,0.9481039503671815,0.739616987404598,0.0,0.0,0.6455349734372138,0.0,53281.0,3312,0.8949004337876149,52400,0.6309766269033071,0.07982844642722443,0.8958030600906061,0.6850253539600192,0.0,0.0,0.5646612571256155,0.0,40092.0,6154,200,2.0,,16,92799,10.0,10.0,1,
0.9454187434619408,61456,0.7004816862250671,0.07942973523421588,0.9459134985377867,0.7605234817624198,0.0,0.0,0.6622485156090044,0.0,54360.0,3548,0.8912446912773604,54562,0.6597053847563012,0.07982844642722443,0.8921044456434656,0.7162464428335539,0.0,0.0,0.587958921971142,0.0,41246.0,6658,200,2.0,,16,92799,10.0,15.0,1,
0.9432643469031916,62213,0.7107296414832056,0.07942973523421588,0.9438081223356646,0.771608840192911,0.0,0.0,0.6704059310983954,0.0,54729.0,3742,0.8886259712851341,55580,0.6739943318354724,0.07982844642722443,0.8896358543417366,0.7316344813856261,0.0,0.0,0.5989288677679716,0.0,41648.0,6966,200,2.0,,16,92799,10.0,20.0,1,
0.94152152062049,62759,0.7182943781721786,0.07942973523421588,0.9421292821328849,0.7797677576438639,0.0,0.0,0.6762896151898189,0.0,54963.0,3898,0.8861694469656661,56628,0.6886065582603261,0.07982844642722443,0.8871829419229503,0.7474909533791617,0.0,0.0,0.6102220929104839,0.0,42080.0,7274,200,2.0,,16,92799,10.0,30.0,1,
0.9394967782445545,62842,0.720794405112124,0.07942973523421588,0.9401151918617697,0.7824717891089572,0.0,0.0,0.6771840213795407,0.0,54748.0,4047,0.8845334204427022,56864,0.6927553098632528,0.07982844642722443,0.8855389790388389,0.7519996252532468,0.0,0.0,0.6127652237631871,0.0,42018.0,7423,200,2.0,,16,92799,10.0,40.0,1,
0.9358579317941619,62870,0.7239194387870559,0.07942973523421588,0.9366387080434426,0.7857259914782039,0.0,0.0,0.6774857487688445,0.0,54252.0,4309,0.8826890027713697,57012,0.6960096552764578,0.07982844642722443,0.8837014647756336,0.7555245869002588,0.0,0.0,0.6143600685352213,0.0,41858.0,7577,200,2.0,,16,92799,10.0,60.0,1,
0.9316144328369267,62870,0.7272168881130184,0.07942973523421588,0.9325679363949211,0.7891557803062228,0.0,0.0,0.6774857487688445,0.0,53640.0,4615,0.880814447482659,57016,0.6975398441793553,0.07982844642722443,0.8818361791635734,0.7571758147814173,0.0,0.0,0.6144031724479789,0.0,41586.0,7715,200,2.0,,16,92799,10.0,80.0,1,
0.9698554628165177,61934,0.688143191198181,0.07942973523421588,0.9704025194679035,0.7470969705482979,0.0,0.0,0.6673994331835472,0.0,58084.0,1925,0.8882393510460114,54092,0.6562355197793079,0.07982844642722443,0.8891738172732354,0.7124169994495907,0.0,0.0,0.5828942122221145,0.0,40480.0,6806,100,2.0,,0,92799,0.0,20.0,2,adep
0.9782019762288793,62467,0.688143191198181,0.07942973523421588,0.9787537408144399,0.7470969705482979,0.0,0.0,0.6731430295585081,0.0,59683.0,1392,0.9348582876284935,56931,0.6562355197793079,0.07982844642722443,0.9358417989939837,0.7124169994495907,0.0,0.0,0.6134872143018782,0.0,48997.0,3967,100,2.0,,0,92799,5.0,20.0,2,adep
0.9771214707402246,62398,0.688143191198181,0.07942973523421588,0.9776726258558827,0.7470969705482979,0.0,0.0,0.6723994870634382,0.0,59476.0,1461,0.9417714867483333,57352,0.6562355197793079,0.07982844642722443,0.9427622710983989,0.7124169994495907,0.0,0.0,0.6180239011196241,0.0,50260.0,3546,100,2.0,,0,92799,15.0,20.0,2,adep
0.9761349222505833,62335,0.688143191198181,0.07942973523421588,0.9766855208937217,0.7470969705482979,0.0,0.0,0.6717206004375047,0.0,59287.0,1524,0.9414102269368452,57330,0.6562355197793079,0.07982844642722443,0.9424006312259592,0.7124169994495907,0.0,0.0,0.6177868295994569,0.0,50194.0,3568,100,2.0,,0,92799,20.0,20.0,2,adep
0.9761349222505833,62335,0.688143191198181,0.07942973523421588,0.9766855208937217,0.7470969705482979,0.0,0.0,0.6717206004375047,0.0,59287.0,1524,0.9414102269368452,57330,0.6562355197793079,0.07982844642722443,0.9424006312259592,0.7124169994495907,0.0,0.0,0.6177868295994569,0.0,50194.0,3568,100,2.0,,0,92799,30.0,20.0,2,adep
0.9741366877654034,60791,0.6724749189107642,0.07942973523421588,0.9746208356045788,0.7301353186308939,0.0,0.0,0.65508249011304,0.0,57563.0,1614,0.9133828320076729,55235,0.6516557290488044,0.07982844642722443,0.9142748369583209,0.7074984483142251,0.0,0.0,0.5952111552926217,0.0,44759.0,5238,80,2.0,,2,92799,0.0,30.0,2,ades
0.9797612370803621,61142,0.6724749189107642,0.07942973523421588,0.9802481803315484,0.7301353186308939,0.0,0.0,0.6588648584575265,0.0,58616.0,1263,0.9528880657483505,57624,0.6516557290488044,0.07982844642722443,0.9538186513059886,0.7074984483142251,0.0,0.0,0.6209549671871464,0.0,51926.0,2849,80,2.0,,2,92799,5.0,30.0,2,ades
0.9778703629516866,61024,0.6724749189107642,0.07942973523421588,0.9783563664347324,0.7301353186308939,0.0,0.0,0.6575932930311749,0.0,58262.0,1381,0.9585104096042862,57964,0.6516557290488044,0.07982844642722443,0.9594464859138611,0.7074984483142251,0.0,0.0,0.6246187997715492,0.0,52946.0,2509,80,2.0,,2,92799,15.0,30.0,2,ades
0.976668536174986,60949,0.6724749189107642,0.07942973523421588,0.9771539423477731,0.7301353186308939,0.0,0.0,0.6567850946669684,0.0,58037.0,1456,0.9581300745787377,57941,0.6516557290488044,0.07982844642722443,0.9590657794550932,0.7074984483142251,0.0,0.0,0.6243709522731926,0.0,52877.0,2532,80,2.0,,2,92799,20.0,30.0,2,ades
0.9759474401089656,60904,0.6724749189107642,0.07942973523421588,0.9764324878955976,0.7301353186308939,0.0,0.0,0.6563001756484445,0.0,57902.0,1501,0.9577828121641063,57920,0.6516557290488044,0.07982844642722443,0.9587181779057834,0.7074984483142251,0.0,0.0,0.6241446567312148,0.0,52814.0,2553,80,2.0,,2,92799,30.0,30.0,2,ades
