adep_accuracy,adep_correct,adep_coverage,adep_gt_ooa_share,adep_inarea_accuracy,adep_inarea_coverage,adep_ooa_precision,adep_ooa_recall,adep_overall,adep_pred_ooa_share,adep_score,adep_wrong,ades_accuracy,ades_correct,ades_coverage,ades_gt_ooa_share,ades_inarea_accuracy,ades_inarea_coverage,ades_ooa_precision,ades_ooa_recall,ades_overall,ades_pred_ooa_share,ades_score,ades_wrong,fl_cap,k,legacy,margin,n_ground_truth,penalty_nm,radius_nm,stage,stage2_role
0.953277655215884,72594,0.8006223979141259,0.08297237057908238,0.9543177904271122,0.8721108869118591,0.0,0.0,0.7632154421968964,0.0,65478.0,3558,0.8966038369505898,64074,0.7513246982631734,0.08372934101518147,0.8972315964880344,0.8194074720029374,0.0,0.0,0.6736406072585054,0.0,49296.0,7389,200,2.0,,0,95116,10.0,40.0,1,
0.9491567492717083,72657,0.80479624879095,0.08297237057908238,0.9502118644067796,0.8766394570301752,0.0,0.0,0.7638777913284831,0.0,64873.0,3892,0.8944800455941839,64348,0.7563291139240507,0.08372934101518147,0.8951146227464946,0.8248577198457867,0.0,0.0,0.6765213003069935,0.0,49166.0,7591,200,2.0,,0,95116,10.0,60.0,1,
0.9441672513708064,72665,0.8091383153202405,0.08297237057908238,0.9456540128316914,0.8809616619279097,0.0,0.0,0.7639618991547164,0.0,64071.0,4297,0.8930275789356862,64373,0.757853568274528,0.08372934101518147,0.8937218859332482,0.8264641086836791,0.0,0.0,0.6767841372639725,0.0,48951.0,7711,200,2.0,,0,95116,10.0,80.0,1,
0.9608218649326742,64720,0.7081773834055258,0.08297237057908238,0.9617785175057957,0.7714849124094286,0.0,0.0,0.6804323142268388,0.0,59442.0,2639,0.9263223777121582,57721,0.6551158585306363,0.08372934101518147,0.9267090517933404,0.7146823939783367,0.0,0.0,0.6068484797510408,0.0,48539.0,4591,200,2.0,,2,95116,10.0,5.0,1,
0.9622870706506562,68919,0.7529753143530006,0.08297237057908238,0.9632689001635288,0.8202673576079978,0.0,0.0,0.7245784095210059,0.0,63517.0,2701,0.9134988068276816,60100,0.6916922494638126,0.08372934101518147,0.9139155426468576,0.7545552597760234,0.0,0.0,0.631860044577148,0.0,48718.0,5691,200,2.0,,2,95116,10.0,10.0,1,
0.9605948762483717,70792,0.774801295260524,0.08297237057908238,0.9615604031403656,0.844056681647253,0.0,0.0,0.7442701543378611,0.0,64984.0,2904,0.9070574851891796,61396,0.7116258042810883,0.08372934101518147,0.9074730992077569,0.7762988801174958,0.0,0.0,0.6454855124269313,0.0,48814.0,6291,200,2.0,,2,95116,10.0,15.0,1,
0.9586828915275135,71535,0.7844947222339038,0.08297237057908238,0.9597375764731136,0.8545354489590021,0.0,0.0,0.7520816686992725,0.0,65369.0,3083,0.9060254924681345,62552,0.7258505403927835,0.08372934101518147,0.9065507246376812,0.791720212961263,0.0,0.0,0.6576390933176333,0.0,49576.0,6488,200,2.0,,2,95116,10.0,20.0,1,
0.9563046357615894,72201,0.7937676100761176,0.08297237057908238,0.9573570945542782,0.8646358800330184,0.0,0.0,0.7590836452331889,0.0,65603.0,3299,0.9004681687670613,63664,0.7433134278144581,0.08372934101518147,0.901028914332621,0.8107329722783183,0.0,0.0,0.6693300811640523,0.0,49590.0,7037,200,2.0,,2,95116,10.0,30.0,1,
0.9539657444005271,72406,0.7979730013877792,0.08297237057908238,0.9550100900853371,0.8692217738237182,0.0,0.0,0.7612389082804155,0.0,65418.0,3494,0.8983609778002302,64019,0.7492114891290634,0.08372934101518147,0.8989412491574927,0.817147053423903,0.0,0.0,0.6730623659531519,0.0,49533.0,7243,200,2.0,,2,95116,10.0,40.0,1,
0.9500288471624881,72453,0.8017999074813912,0.08297237057908238,0.9510763980047257,0.8733834724387783,0.0,0.0,0.7617330417595357,0.0,64831.0,3811,0.8965531671525617,64273,0.7537007443542622,0.08372934101518147,0.8971413416710868,0.82203506517349,0.0,0.0,0.6757327894360571,0.0,49441.0,7416,200,2.0,,2,95116,10.0,60.0,1,
0.9455072161181721,72458,0.8056898944446781,0.08297237057908238,0.9467549945775026,0.8774305237090709,0.0,0.0,0.7617856091509315,0.0,64106.0,4176,0.8951838598738531,64293,0.7550885234871105,0.08372934101518147,0.8958074988505107,0.823515237745548,0.0,0.0,0.6759430590016401,0.0,49237.0,7528,200,2.0,,2,95116,10.0,80.0,1,
0.9610223642172524,64672,0.7075045207956601,0.08297237057908238,0.9619658183224501,0.7707626341373934,0.0,0.0,0.6799276672694394,0.0,59426.0,2623,0.9266831555955287,57699,0.6546112115732369,0.08372934101518147,0.9270702786079245,0.7141316320910593,0.0,0.0,0.6066171832288995,0.0,48569.0,4565,200,2.0,,4,95116,10.0,5.0,1,
0.9626160384744435,68854,0.7520080743513184,0.08297237057908238,0.9635859829825347,0.8192240667706135,0.0,0.0,0.7238950334328609,0.0,63506.0,2674,0.9140748630553864,60073,0.6909457925059926,0.08372934101518147,0.914478391256032,0.7537520653570773,0.0,0.0,0.6315761806636108,0.0,48779.0,5647,200,2.0,,4,95116,10.0,10.0,1,
0.9609577778683734,70714,0.7736553261280962,0.08297237057908238,0.9619120167587126,0.8428184903237641,0.0,0.0,0.7434501030320871,0.0,64968.0,2873,0.9079716471580568,61358,0.7104693216703815,0.08372934101518147,0.9083749093223977,0.7750481916651367,0.0,0.0,0.6450860002523234,0.0,48920.0,6219,200,2.0,,4,95116,10.0,15.0,1,
0.9590929839164407,71439,0.7831069431010556,0.08297237057908238,0.9601370875613198,0.8530335687425479,0.0,0.0,0.7510723747844738,0.0,65345.0,3047,0.9073200470294515,62508,0.7243050590857479,0.08372934101518147,0.9078075984663646,0.7900679272994309,0.0,0.0,0.6571765002733504,0.0,49738.0,6385,200,2.0,,4,95116,10.0,20.0,1,
0.9567682400584213,72059,0.7918226165944742,0.08297237057908238,0.9578110669520025,0.8625263688892966,0.0,0.0,0.7575907313175491,0.0,65547.0,3256,0.9021604982054956,63596,0.7411266243323942,0.08372934101518147,0.9026855163799467,0.8083807600514045,0.0,0.0,0.6686151646410698,0.0,49802.0,6897,200,2.0,,4,95116,10.0,30.0,1,
0.9545196284404276,72239,0.7956705496446445,0.08297237057908238,0.9555549676583024,0.8667224617077869,0.0,0.0,0.7594831574077968,0.0,65355.0,3442,0.9002126131707523,63934,0.7466777408637874,0.08372934101518147,0.9007452908606771,0.814427666605471,0.0,0.0,0.6721687202994239,0.0,49760.0,7087,200,2.0,,4,95116,10.0,40.0,1,
0.9507504505334052,72277,0.7992451322595567,0.08297237057908238,0.9517896178461377,0.870609006695405,0.0,0.0,0.7598826695824047,0.0,64789.0,3744,0.8986513927206016,64170,0.7507359434795408,0.08372934101518147,0.8991802704406923,0.81885671011566,0.0,0.0,0.6746499011733041,0.0,49696.0,7237,200,2.0,,4,95116,10.0,60.0,1,
0.9465674847429215,72278,0.8027881744396316,0.08297237057908238,0.9477341865100178,0.8743465101348252,0.0,0.0,0.7598931830606838,0.0,64118.0,4080,0.8973882162131931,64183,0.7519449934816435,0.08372934101518147,0.8979531877387131,0.8201418211859739,0.0,0.0,0.6747865763909332,0.0,49505.0,7339,200,2.0,,4,95116,10.0,80.0,1,
0.9614679719279424,64527,0.705591067748854,0.08297237057908238,0.9624000715905023,0.7686875171971017,0.0,0.0,0.6784032129189621,0.0,59355.0,2586,0.9273564106277861,57625,0.6532970267883427,0.08372934101518147,0.9277445945293256,0.7126973563429411,0.0,0.0,0.6058391858362421,0.0,48597.0,4514,200,2.0,,8,95116,10.0,5.0,1,
0.9632507644402053,68674,0.7495479204339964,0.08297237057908238,0.9641974615298214,0.8165642483720077,0.0,0.0,0.7220026073426132,0.0,63434.0,2620,0.9152345776990934,59968,0.6888641238067202,0.08372934101518147,0.9156258588572999,0.7514916467780429,0.0,0.0,0.6304722654442996,0.0,48860.0,5554,200,2.0,,8,95116,10.0,10.0,1,
0.9619278949810321,70492,0.7704487152529543,0.08297237057908238,0.9628607722883173,0.839344675777309,0.0,0.0,0.741116110854115,0.0,64912.0,2790,0.9098919714103154,61233,0.7075255477522183,0.08372934101518147,0.9102842361895701,0.7718468881953369,0.0,0.0,0.6437718154674292,0.0,49105.0,6064,200,2.0,,8,95116,10.0,15.0,1,
0.9601926293638374,71181,0.779385171790235,0.08297237057908238,0.9612039862802819,0.8490094469412088,0.0,0.0,0.748359897388452,0.0,65279.0,2951,0.9096996309209471,62359,0.720688422557719,0.08372934101518147,0.9101776305226745,0.7861322746465944,0.0,0.0,0.6556099920097566,0.0,49979.0,6190,200,2.0,,8,95116,10.0,20.0,1,
0.957933687782201,71709,0.7870179570209008,0.08297237057908238,0.958945693309619,0.8573213794368523,0.0,0.0,0.7539110139198453,0.0,65411.0,3149,0.9054881967353584,63405,0.7361852895411918,0.08372934101518147,0.9059669076672477,0.8030337800624197,0.0,0.0,0.6666070902897515,0.0,50169.0,6618,200,2.0,,8,95116,10.0,30.0,1,
0.9557610431080362,71835,0.7901930274612052,0.08297237057908238,0.9567666919726695,0.8607837292488306,0.0,0.0,0.7552357121830187,0.0,65185.0,3325,0.9037144194358167,63720,0.7412948399848606,0.08372934101518147,0.9042017283705354,0.8085987699651184,0.0,0.0,0.669918835947685,0.0,50142.0,6789,200,2.0,,8,95116,10.0,40.0,1,
0.9520062525665991,71866,0.7936519618150469,0.08297237057908238,0.953016218223289,0.8645441621572044,0.0,0.0,0.7555616300096724,0.0,64620.0,3623,0.9022162619988707,63913,0.7447748012952605,0.08372934101518147,0.9027004886867602,0.8123967321461355,0.0,0.0,0.6719479372555617,0.0,50059.0,6927,200,2.0,,8,95116,10.0,60.0,1,
0.9481634914771228,71867,0.7968795996467471,0.08297237057908238,0.949215448013525,0.8680179767036595,0.0,0.0,0.7555721434879515,0.0,64009.0,3929,0.9010812411012589,63920,0.7457946086883385,0.08372934101518147,0.9015769133120821,0.8134982559206902,0.0,0.0,0.6720215316035157,0.0,49886.0,7017,200,2.0,,8,95116,10.0,80.0,1,
0.9620006592945548,64202,0.7016485133941713,0.08297237057908238,0.9628663127268364,0.7644455654407044,0.0,0.0,0.6749863324782371,0.0,59130.0,2536,0.9287435901583656,57414,0.6499327137390134,0.08372934101518147,0.9290742269042187,0.7090715072516982,0.0,0.0,0.6036208419193406,0.0,48604.0,4405,200,2.0,,16,95116,10.0,5.0,1,
0.9641308186762733,68246,0.7441965599899071,0.08297237057908238,0.9650169683257919,0.8107860221957259,0.0,0.0,0.7175028386391353,0.0,63168.0,2539,0.9171123816549859,59671,0.6840489507548677,0.08372934101518147,0.9174366937777709,0.7462938314668625,0.0,0.0,0.6273497623953909,0.0,48885.0,5393,200,2.0,,16,95116,10.0,10.0,1,
0.9631786146900121,69973,0.7637831700239708,0.08297237057908238,0.9640544487614009,0.8321333577914336,0.0,0.0,0.7356596156272341,0.0,64623.0,2675,0.912849262501499,60898,0.7013751629589133,0.08372934101518147,0.913177783109405,0.7651918487240683,0.0,0.0,0.6402498002439126,0.0,49270.0,5814,200,2.0,,16,95116,10.0,15.0,1,
0.9616647814769893,70566,0.7714685226460322,0.08297237057908238,0.9626093006124926,0.8404452902870769,0.0,0.0,0.7418941082467724,0.0,64940.0,2813,0.9138981051389811,61976,0.7129715295008201,0.08372934101518147,0.9142755985660967,0.7778020011015238,0.0,0.0,0.6515833298288406,0.0,50298.0,5839,200,2.0,,16,95116,10.0,20.0,1,
0.9597841084327571,70953,0.7772193952647294,0.08297237057908238,0.9607197985214071,0.846716500045859,0.0,0.0,0.745962824340805,0.0,65007.0,2973,0.9112307825935898,62946,0.7262500525673914,0.08372934101518147,0.9116266944734098,0.7922709748485405,0.0,0.0,0.6617814037596198,0.0,50682.0,6132,200,2.0,,16,95116,10.0,30.0,1,
0.9574436536180309,71027,0.779931872660751,0.08297237057908238,0.9583738126079447,0.8496744015408603,0.0,0.0,0.7467408217334623,0.0,64713.0,3157,0.9097097298775311,63213,0.7305500651835654,0.08372934101518147,0.9101157567380788,0.7969524508903983,0.0,0.0,0.6645885024601539,0.0,50665.0,6274,200,2.0,,16,95116,10.0,40.0,1,
0.953792455363136,71048,0.7831489970141722,0.08297237057908238,0.9547409159320577,0.8531596808217922,0.0,0.0,0.7469616047773245,0.0,64164.0,3442,0.9081496565471154,63328,0.7331363808402371,0.08372934101518147,0.9085665915840518,0.7997636313567101,0.0,0.0,0.6657975524622566,0.0,50518.0,6405,200,2.0,,16,95116,10.0,60.0,1,
0.9500307544192763,71049,0.7862609865848017,0.08297237057908238,0.9510099184837169,0.8565188480234798,0.0,0.0,0.7469721182556037,0.0,63575.0,3737,0.9070350319383575,63331,0.7340720804070818,0.08372934101518147,0.9074639269798965,0.8007733614833854,0.0,0.0,0.665829092897094,0.0,50349.0,6491,200,2.0,,16,95116,10.0,80.0,1,
0.9521209079906722,64510,0.7123302073257917,0.08297237057908238,0.9530633651956801,0.7760134825277446,0.0,0.0,0.6782244837882165,0.0,58022.0,3244,0.9149099394268727,57245,0.6578178224483788,0.08372934101518147,0.9152902802871624,0.7176312649164678,0.0,0.0,0.6018440640901636,0.0,46597.0,5324,225,2.0,,0,95116,10.0,5.0,1,
0.9522459811318134,68536,0.7566865721855419,0.08297237057908238,0.9532127955493741,0.8243144088782903,0.0,0.0,0.72055174734009,0.0,61662.0,3437,0.9009695814614814,59564,0.6950565625131419,0.08372934101518147,0.9014195344895427,0.7581925830732513,0.0,0.0,0.6262248202195214,0.0,46470.0,6547,225,2.0,,0,95116,10.0,10.0,1,
0.9496799286929747,70320,0.7784810126582279,0.08297237057908238,0.9506299680960364,0.8480693387141154,0.0,0.0,0.7393077925901005,0.0,62868.0,3726,0.8932232764444966,60816,0.7158206821144707,0.08372934101518147,0.8936695468171398,0.7808426656875345,0.0,0.0,0.6393876950250221,0.0,46276.0,7270,225,2.0,,0,95116,10.0,15.0,1,
0.9473270020807768,71023,0.7882164935447243,0.08297237057908238,0.9483895951287256,0.858571035494818,0.0,0.0,0.7466987678203457,0.0,63125.0,3949,0.8917506478548805,61941,0.7302662012700282,0.08372934101518147,0.8923158925896048,0.7964934826510005,0.0,0.0,0.6512153580890702,0.0,46903.0,7519,225,2.0,,0,95116,10.0,20.0,1,
0.9440217963567442,71723,0.7987720257369948,0.08297237057908238,0.9450791266421579,0.8700701641749977,0.0,0.0,0.7540582026157534,0.0,63217.0,4253,0.8847758008116952,63004,0.7486542747802684,0.08372934101518147,0.8853850477796514,0.8165044978887461,0.0,0.0,0.6623911854998108,0.0,46594.0,8205,225,2.0,,0,95116,10.0,30.0,1,
0.9403117574871407,72026,0.8053114092266286,0.08297237057908238,0.9414055862708962,0.8771553700816289,0.0,0.0,0.757243786534337,0.0,62882.0,4572,0.8821219715956558,63354,0.7550780100088313,0.08372934101518147,0.8827365194370907,0.8235037635395631,0.0,0.0,0.6660709028975146,0.0,46422.0,8466,225,2.0,,0,95116,10.0,40.0,1,
0.9355541435962603,72149,0.8107889314100677,0.08297237057908238,0.9366593965830607,0.883105567275062,0.0,0.0,0.7585369443626729,0.0,62209.0,4970,0.8791022099447514,63647,0.7611758274107405,0.08372934101518147,0.8797219035508438,0.8301473288048467,0.0,0.0,0.6691513520333067,0.0,46141.0,8753,225,2.0,,0,95116,10.0,60.0,1,
0.9307115863332086,72159,0.8151204844610791,0.08297237057908238,0.9322386439977263,0.8874163074383197,0.0,0.0,0.7586420791454644,0.0,61415.0,5372,0.8775451164072187,63701,0.7631733882837798,0.08372934101518147,0.8782589513449421,0.8322356342941069,0.0,0.0,0.669719079860381,0.0,45923.0,8889,225,2.0,,0,95116,10.0,80.0,1,
0.952356330329443,64465,0.7116573447159258,0.08297237057908238,0.9532999127515787,0.7752797395212326,0.0,0.0,0.6777513772656546,0.0,58015.0,3225,0.9151344610366771,57238,0.6575760124479583,0.08372934101518147,0.9155150351887396,0.717367358178814,0.0,0.0,0.6017704697422095,0.0,46622.0,5308,225,2.0,,2,95116,10.0,5.0,1,
0.9524558011433977,68473,0.7558244669666513,0.08297237057908238,0.953423932718817,0.8233743006511969,0.0,0.0,0.7198893982085033,0.0,61637.0,3418,0.901387984924395,59552,0.6945939694688591,0.08372934101518147,0.9017974771718885,0.7577221406278686,0.0,0.0,0.6260986584801715,0.0,46522.0,6515,225,2.0,,2,95116,10.0,10.0,1,
0.9500398977535536,70245,0.7773560704823583,0.08297237057908238,0.9509916739998646,0.8468426121251031,0.0,0.0,0.7385192817191639,0.0,62857.0,3694,0.893904196194901,60798,0.7150637116783717,0.08372934101518147,0.8943118132474295,0.7800509454745732,0.0,0.0,0.6391984524159973,0.0,46366.0,7216,225,2.0,,2,95116,10.0,15.0,1,
0.9478100531786965,70936,0.7868497413684343,0.08297237057908238,0.9488623443331238,0.8570920847473172,0.0,0.0,0.7457840952100593,0.0,63124.0,3906,0.8927109163254714,61922,0.7292569073552294,0.08372934101518147,0.8932260111938145,0.7954378557003855,0.0,0.0,0.6510156020017662,0.0,47038.0,7442,225,2.0,,2,95116,10.0,20.0,1,
0.9447962845682921,71608,0.7968375457336305,0.08297237057908238,0.9458320675216949,0.8679835825002293,0.0,0.0,0.7528491526136507,0.0,63240.0,4184,0.8862446521053817,62973,0.7470457126035578,0.08372934101518147,0.8868062694512118,0.8147948411969892,0.0,0.0,0.662065267673157,0.0,46807.0,8083,225,2.0,,2,95116,10.0,30.0,1,
0.9413320761635369,71882,0.8028302283527482,0.08297237057908238,0.9424057686004589,0.8744726222140695,0.0,0.0,0.7557298456621389,0.0,62922.0,4480,0.8838202654978433,63316,0.7531750704403045,0.08372934101518147,0.8843881385051611,0.8214728290802277,0.0,0.0,0.6656713907229068,0.0,46670.0,8323,225,2.0,,2,95116,10.0,40.0,1,
0.9368451195543234,71975,0.8077189957525548,0.08297237057908238,0.9379194412228463,0.8797922590112813,0.0,0.0,0.7567075991421002,0.0,62271.0,4852,0.8812509526250883,63599,0.7587472139282561,0.08372934101518147,0.8818252405645989,0.827542684046264,0.0,0.0,0.6686467050759073,0.0,46459.0,8570,225,2.0,,2,95116,10.0,60.0,1,
0.9324576402922431,71982,0.8115984692375625,0.08297237057908238,0.9337276724909522,0.8838278455470971,0.0,0.0,0.7567811934900542,0.0,61554.0,5214,0.8797202410571129,63646,0.7606291265402245,0.08372934101518147,0.8803651704820527,0.8295277216816597,0.0,0.0,0.6691408385550276,0.0,46242.0,8702,225,2.0,,2,95116,10.0,80.0,1,
0.9525203684809771,64418,0.7110160225408975,0.08297237057908238,0.953436741459949,0.7746033201871044,0.0,0.0,0.6772572437865343,0.0,57996.0,3211,0.915493408421861,57222,0.6571344463602338,0.08372934101518147,0.9158743877845001,0.7168854415274463,0.0,0.0,0.6016022540897431,0.0,46658.0,5282,225,2.0,,4,95116,10.0,5.0,1,
0.9526548118028769,68413,0.7550044156608773,0.08297237057908238,0.9535976136712108,0.822502980830964,0.0,0.0,0.719258589511754,0.0,61613.0,3400,0.902,59532,0.6938895664241558,0.08372934101518147,0.9023965075563505,0.7569648430328622,0.0,0.0,0.6258883889145885,0.0,46596.0,6468,225,2.0,,4,95116,10.0,10.0,1,
0.9503419324260275,70178,0.7763678035241179,0.08297237057908238,0.9512694346170008,0.8457878565532422,0.0,0.0,0.7378148786744606,0.0,62844.0,3667,0.8948360402279387,60771,0.7140018503721771,0.08372934101518147,0.89523150125952,0.7789035248760786,0.0,0.0,0.6389145885024602,0.0,46487.0,7142,225,2.0,,4,95116,10.0,15.0,1,
0.9482361757935871,70856,0.7856091509314942,0.08297237057908238,0.9492651688704902,0.8557621755480143,0.0,0.0,0.744943016947727,0.0,63120.0,3868,0.8938892820520227,61892,0.7279427225703352,0.08372934101518147,0.894367214820381,0.7940380025702222,0.0,0.0,0.6507001976533916,0.0,47198.0,7347,225,2.0,,4,95116,10.0,20.0,1,
0.9453346024695275,71507,0.7952605239917574,0.08297237057908238,0.9463479837482299,0.8662868017976704,0.0,0.0,0.7517872913074561,0.0,63237.0,4135,0.8877932484094404,62933,0.7452689347743807,0.08372934101518147,0.8883195708942057,0.8128901230034882,0.0,0.0,0.6616447285419909,0.0,47025.0,7954,225,2.0,,4,95116,10.0,30.0,1,
0.94207389123756,71754,0.8007695866100341,0.08297237057908238,0.9431140085697011,0.8722599284600568,0.0,0.0,0.7543841204424072,0.0,62930.0,4412,0.8855343271047659,63267,0.7511354556541486,0.08372934101518147,0.8860552077643796,0.8192927299430879,0.0,0.0,0.6651562302872283,0.0,46911.0,8178,225,2.0,,4,95116,10.0,40.0,1,
0.9376672540956856,71830,0.8053850035745826,0.08297237057908238,0.9387211019485356,0.8772700174263964,0.0,0.0,0.7551831447916229,0.0,62280.0,4775,0.8833613725790082,63534,0.7561608982715842,0.08372934101518147,0.883889816360601,0.8247659261979071,0.0,0.0,0.6679633289877623,0.0,46756.0,8389,225,2.0,,4,95116,10.0,60.0,1,
0.9336227400928008,71832,0.80889650531982,0.08297237057908238,0.9348012805496994,0.8809731266623865,0.0,0.0,0.7552041717481812,0.0,61618.0,5107,0.8819416505972282,63573,0.7578430547962488,0.08372934101518147,0.882541577588361,0.8265329539195888,0.0,0.0,0.6683733546406493,0.0,46553.0,8510,225,2.0,,4,95116,10.0,80.0,1,
0.9529505936763464,64287,0.7092497581899996,0.08297237057908238,0.9538555128566554,0.7726887095294873,0.0,0.0,0.6758799781319652,0.0,57939.0,3174,0.9161312032304069,57173,0.6561146389671559,0.08372934101518147,0.9165130408297398,0.7157724435469065,0.0,0.0,0.6010870936540645,0.0,46705.0,5234,225,2.0,,8,95116,10.0,5.0,1,
0.9531749689276188,68254,0.7528386391353715,0.08297237057908238,0.9540943274902849,0.8201641749977071,0.0,0.0,0.7175869464653686,0.0,61548.0,3353,0.9029049549754756,59459,0.6923440851171202,0.08372934101518147,0.9032890239270793,0.75528960895906,0.0,0.0,0.6251209050002102,0.0,46671.0,6394,225,2.0,,8,95116,10.0,10.0,1,
0.9511986301369864,69993,0.7736237856932587,0.08297237057908238,0.9521043610740811,0.8428184903237641,0.0,0.0,0.7358698851928172,0.0,62811.0,3591,0.896445770673915,60684,0.7116993986290424,0.08372934101518147,0.8968299711815562,0.7764021479713604,0.0,0.0,0.6379999158921738,0.0,46664.0,7010,225,2.0,,8,95116,10.0,15.0,1,
